@RELATION B12345-S04568distLZ
@ATTRIBUTE f1 REAL
@ATTRIBUTE f2 REAL
@ATTRIBUTE f3 REAL
@ATTRIBUTE f4 REAL
@ATTRIBUTE f5 REAL
@ATTRIBUTE f6 REAL
@ATTRIBUTE f7 REAL
@ATTRIBUTE f8 REAL
@ATTRIBUTE f9 REAL
@ATTRIBUTE f10 REAL
@ATTRIBUTE f11 REAL
@ATTRIBUTE f12 REAL
@ATTRIBUTE f13 REAL
@ATTRIBUTE f14 REAL
@ATTRIBUTE f15 REAL
@ATTRIBUTE f16 REAL
@ATTRIBUTE f17 REAL
@ATTRIBUTE f18 REAL
@ATTRIBUTE f19 REAL
@ATTRIBUTE f20 REAL
@ATTRIBUTE f21 REAL
@ATTRIBUTE f22 REAL
@ATTRIBUTE f23 REAL
@ATTRIBUTE f24 REAL
@ATTRIBUTE f25 REAL
@ATTRIBUTE f26 REAL
@ATTRIBUTE f27 REAL
@ATTRIBUTE f28 REAL
@ATTRIBUTE f29 REAL
@ATTRIBUTE f30 REAL
@ATTRIBUTE f31 REAL
@ATTRIBUTE f32 REAL
@ATTRIBUTE f33 REAL
@ATTRIBUTE f34 REAL
@ATTRIBUTE f35 REAL
@ATTRIBUTE f36 REAL
@ATTRIBUTE f37 REAL
@ATTRIBUTE f38 REAL
@ATTRIBUTE f39 REAL
@ATTRIBUTE f40 REAL
@ATTRIBUTE f41 REAL
@ATTRIBUTE f42 REAL
@ATTRIBUTE f43 REAL
@ATTRIBUTE f44 REAL
@ATTRIBUTE f45 REAL
@ATTRIBUTE f46 REAL
@ATTRIBUTE f47 REAL
@ATTRIBUTE f48 REAL
@ATTRIBUTE f49 REAL
@ATTRIBUTE f50 REAL
@ATTRIBUTE f51 REAL
@ATTRIBUTE f52 REAL
@ATTRIBUTE f53 REAL
@ATTRIBUTE f54 REAL
@ATTRIBUTE f55 REAL
@ATTRIBUTE f56 REAL
@ATTRIBUTE f57 REAL
@ATTRIBUTE f58 REAL
@ATTRIBUTE f59 REAL
@ATTRIBUTE f60 REAL
@ATTRIBUTE f61 REAL
@ATTRIBUTE f62 REAL
@ATTRIBUTE f63 REAL
@ATTRIBUTE f64 REAL
@ATTRIBUTE f65 REAL
@ATTRIBUTE f66 REAL
@ATTRIBUTE f67 REAL
@ATTRIBUTE f68 REAL
@ATTRIBUTE f69 REAL
@ATTRIBUTE f70 REAL
@ATTRIBUTE f71 REAL
@ATTRIBUTE f72 REAL
@ATTRIBUTE f73 REAL
@ATTRIBUTE f74 REAL
@ATTRIBUTE f75 REAL
@ATTRIBUTE f76 REAL
@ATTRIBUTE f77 REAL
@ATTRIBUTE f78 REAL
@ATTRIBUTE f79 REAL
@ATTRIBUTE f80 REAL
@ATTRIBUTE f81 REAL
@ATTRIBUTE f82 REAL
@ATTRIBUTE f83 REAL
@ATTRIBUTE f84 REAL
@ATTRIBUTE f85 REAL
@ATTRIBUTE f86 REAL
@ATTRIBUTE f87 REAL
@ATTRIBUTE f88 REAL
@ATTRIBUTE f89 REAL
@ATTRIBUTE f90 REAL
@ATTRIBUTE f91 REAL
@ATTRIBUTE f92 REAL
@ATTRIBUTE f93 REAL
@ATTRIBUTE f94 REAL
@ATTRIBUTE f95 REAL
@ATTRIBUTE f96 REAL
@ATTRIBUTE f97 REAL
@ATTRIBUTE f98 REAL
@ATTRIBUTE f99 REAL
@ATTRIBUTE f100 REAL
@ATTRIBUTE f101 REAL
@ATTRIBUTE f102 REAL
@ATTRIBUTE f103 REAL
@ATTRIBUTE f104 REAL
@ATTRIBUTE f105 REAL
@ATTRIBUTE f106 REAL
@ATTRIBUTE f107 REAL
@ATTRIBUTE f108 REAL
@ATTRIBUTE f109 REAL
@ATTRIBUTE f110 REAL
@ATTRIBUTE f111 REAL
@ATTRIBUTE f112 REAL
@ATTRIBUTE f113 REAL
@ATTRIBUTE f114 REAL
@ATTRIBUTE f115 REAL
@ATTRIBUTE f116 REAL
@ATTRIBUTE f117 REAL
@ATTRIBUTE f118 REAL
@ATTRIBUTE f119 REAL
@ATTRIBUTE f120 REAL
@ATTRIBUTE f121 REAL
@ATTRIBUTE f122 REAL
@ATTRIBUTE f123 REAL
@ATTRIBUTE f124 REAL
@ATTRIBUTE f125 REAL
@ATTRIBUTE f126 REAL
@ATTRIBUTE f127 REAL
@ATTRIBUTE f128 REAL
@ATTRIBUTE f129 REAL
@ATTRIBUTE f130 REAL
@ATTRIBUTE f131 REAL
@ATTRIBUTE f132 REAL
@ATTRIBUTE f133 REAL
@ATTRIBUTE f134 REAL
@ATTRIBUTE f135 REAL
@ATTRIBUTE f136 REAL
@ATTRIBUTE f137 REAL
@ATTRIBUTE f138 REAL
@ATTRIBUTE f139 REAL
@ATTRIBUTE f140 REAL
@ATTRIBUTE f141 REAL
@ATTRIBUTE f142 REAL
@ATTRIBUTE f143 REAL
@ATTRIBUTE f144 REAL
@ATTRIBUTE f145 REAL
@ATTRIBUTE f146 REAL
@ATTRIBUTE f147 REAL
@ATTRIBUTE f148 REAL
@ATTRIBUTE f149 REAL
@ATTRIBUTE f150 REAL
@ATTRIBUTE f151 REAL
@ATTRIBUTE f152 REAL
@ATTRIBUTE f153 REAL
@ATTRIBUTE f154 REAL
@ATTRIBUTE f155 REAL
@ATTRIBUTE f156 REAL
@ATTRIBUTE f157 REAL
@ATTRIBUTE f158 REAL
@ATTRIBUTE f159 REAL
@ATTRIBUTE f160 REAL
@ATTRIBUTE f161 REAL
@ATTRIBUTE f162 REAL
@ATTRIBUTE f163 REAL
@ATTRIBUTE f164 REAL
@ATTRIBUTE f165 REAL
@ATTRIBUTE f166 REAL
@ATTRIBUTE f167 REAL
@ATTRIBUTE f168 REAL
@ATTRIBUTE f169 REAL
@ATTRIBUTE f170 REAL
@ATTRIBUTE f171 REAL
@ATTRIBUTE f172 REAL
@ATTRIBUTE f173 REAL
@ATTRIBUTE f174 REAL
@ATTRIBUTE f175 REAL
@ATTRIBUTE f176 REAL
@ATTRIBUTE f177 REAL
@ATTRIBUTE f178 REAL
@ATTRIBUTE f179 REAL
@ATTRIBUTE f180 REAL
@ATTRIBUTE f181 REAL
@ATTRIBUTE f182 REAL
@ATTRIBUTE f183 REAL
@ATTRIBUTE f184 REAL
@ATTRIBUTE f185 REAL
@ATTRIBUTE f186 REAL
@ATTRIBUTE f187 REAL
@ATTRIBUTE f188 REAL
@ATTRIBUTE f189 REAL
@ATTRIBUTE f190 REAL
@ATTRIBUTE f191 REAL
@ATTRIBUTE f192 REAL
@ATTRIBUTE f193 REAL
@ATTRIBUTE f194 REAL
@ATTRIBUTE f195 REAL
@ATTRIBUTE f196 REAL
@ATTRIBUTE f197 REAL
@ATTRIBUTE f198 REAL
@ATTRIBUTE f199 REAL
@ATTRIBUTE f200 REAL
@ATTRIBUTE f201 REAL
@ATTRIBUTE f202 REAL
@ATTRIBUTE f203 REAL
@ATTRIBUTE f204 REAL
@ATTRIBUTE f205 REAL
@ATTRIBUTE f206 REAL
@ATTRIBUTE f207 REAL
@ATTRIBUTE f208 REAL
@ATTRIBUTE f209 REAL
@ATTRIBUTE f210 REAL
@ATTRIBUTE f211 REAL
@ATTRIBUTE f212 REAL
@ATTRIBUTE f213 REAL
@ATTRIBUTE f214 REAL
@ATTRIBUTE f215 REAL
@ATTRIBUTE f216 REAL
@ATTRIBUTE f217 REAL
@ATTRIBUTE f218 REAL
@ATTRIBUTE f219 REAL
@ATTRIBUTE f220 REAL
@ATTRIBUTE f221 REAL
@ATTRIBUTE f222 REAL
@ATTRIBUTE f223 REAL
@ATTRIBUTE f224 REAL
@ATTRIBUTE f225 REAL
@ATTRIBUTE f226 REAL
@ATTRIBUTE f227 REAL
@ATTRIBUTE f228 REAL
@ATTRIBUTE f229 REAL
@ATTRIBUTE f230 REAL
@ATTRIBUTE f231 REAL
@ATTRIBUTE f232 REAL
@ATTRIBUTE f233 REAL
@ATTRIBUTE f234 REAL
@ATTRIBUTE f235 REAL
@ATTRIBUTE f236 REAL
@ATTRIBUTE f237 REAL
@ATTRIBUTE f238 REAL
@ATTRIBUTE f239 REAL
@ATTRIBUTE f240 REAL
@ATTRIBUTE f241 REAL
@ATTRIBUTE f242 REAL
@ATTRIBUTE f243 REAL
@ATTRIBUTE f244 REAL
@ATTRIBUTE f245 REAL
@ATTRIBUTE f246 REAL
@ATTRIBUTE f247 REAL
@ATTRIBUTE f248 REAL
@ATTRIBUTE f249 REAL
@ATTRIBUTE f250 REAL
@ATTRIBUTE f251 REAL
@ATTRIBUTE f252 REAL
@ATTRIBUTE f253 REAL
@ATTRIBUTE f254 REAL
@ATTRIBUTE f255 REAL
@ATTRIBUTE f256 REAL
@ATTRIBUTE f257 REAL
@ATTRIBUTE f258 REAL
@ATTRIBUTE f259 REAL
@ATTRIBUTE f260 REAL
@ATTRIBUTE f261 REAL
@ATTRIBUTE f262 REAL
@ATTRIBUTE f263 REAL
@ATTRIBUTE f264 REAL
@ATTRIBUTE f265 REAL
@ATTRIBUTE f266 REAL
@ATTRIBUTE f267 REAL
@ATTRIBUTE f268 REAL
@ATTRIBUTE f269 REAL
@ATTRIBUTE f270 REAL
@ATTRIBUTE f271 REAL
@ATTRIBUTE f272 REAL
@ATTRIBUTE f273 REAL
@ATTRIBUTE f274 REAL
@ATTRIBUTE f275 REAL
@ATTRIBUTE f276 REAL
@ATTRIBUTE f277 REAL
@ATTRIBUTE f278 REAL
@ATTRIBUTE f279 REAL
@ATTRIBUTE f280 REAL
@ATTRIBUTE f281 REAL
@ATTRIBUTE f282 REAL
@ATTRIBUTE f283 REAL
@ATTRIBUTE f284 REAL
@ATTRIBUTE f285 REAL
@ATTRIBUTE f286 REAL
@ATTRIBUTE f287 REAL
@ATTRIBUTE f288 REAL
@ATTRIBUTE f289 REAL
@ATTRIBUTE f290 REAL
@ATTRIBUTE f291 REAL
@ATTRIBUTE f292 REAL
@ATTRIBUTE f293 REAL
@ATTRIBUTE f294 REAL
@ATTRIBUTE f295 REAL
@ATTRIBUTE f296 REAL
@ATTRIBUTE f297 REAL
@ATTRIBUTE f298 REAL
@ATTRIBUTE f299 REAL
@ATTRIBUTE f300 REAL
@ATTRIBUTE f301 REAL
@ATTRIBUTE f302 REAL
@ATTRIBUTE f303 REAL
@ATTRIBUTE f304 REAL
@ATTRIBUTE f305 REAL
@ATTRIBUTE f306 REAL
@ATTRIBUTE f307 REAL
@ATTRIBUTE f308 REAL
@ATTRIBUTE f309 REAL
@ATTRIBUTE f310 REAL
@ATTRIBUTE f311 REAL
@ATTRIBUTE f312 REAL
@ATTRIBUTE f313 REAL
@ATTRIBUTE f314 REAL
@ATTRIBUTE f315 REAL
@ATTRIBUTE f316 REAL
@ATTRIBUTE f317 REAL
@ATTRIBUTE f318 REAL
@ATTRIBUTE f319 REAL
@ATTRIBUTE f320 REAL
@ATTRIBUTE class {NAT,L4,L24}
@DATA
0.8507936507936508,0.14285714285714285,0.0,0.0,0.006349206349206349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5771276595744681,0.38563829787234044,0.0,0.0,0.007978723404255319,0.0,0.013297872340425532,0.0,0.015957446808510637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33418367346938777,0.4770408163265306,0.04846938775510204,0.02040816326530612,0.030612244897959183,0.017857142857142856,0.017857142857142856,0.00510204081632653,0.002551020408163265,0.00510204081632653,0.012755102040816327,0.02040816326530612,0.007653061224489796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10406091370558376,0.18274111675126903,0.048223350253807105,0.027918781725888325,0.04568527918781726,0.03553299492385787,0.007614213197969543,0.007614213197969543,0.02030456852791878,0.025380710659898477,0.02030456852791878,0.017766497461928935,0.0532994923857868,0.04568527918781726,0.03807106598984772,0.05583756345177665,0.19796954314720813,0.06598984771573604,0.0,0.0,0.02284263959390863,0.06345177664974619,0.0025380710659898475,0.0,0.0,0.0,0.0,0.0,0.005076142131979695,0.005076142131979695,0.01015228426395939,0.03299492385786802,0.03299492385786802,0.048223350253807105,0.09390862944162437,0.1649746192893401,0.41624365482233505,0.10152284263959391,0.0,0.0,0.01015228426395939,0.005076142131979695,0.005076142131979695,0.0,0.0,0.007614213197969543,0.0025380710659898475,0.015228426395939087,0.048223350253807105,0.06345177664974619,0.1065989847715736,0.12436548223350254,0.13451776649746192,0.1319796954314721,0.14720812182741116,0.08883248730964467,0.09644670050761421,0.012690355329949238,0.0,0.0,0.017766497461928935,0.18781725888324874,0.2131979695431472,0.22081218274111675,0.11928934010152284,0.10406091370558376,0.04060913705583756,0.02284263959390863,0.02030456852791878,0.025380710659898477,0.005076142131979695,0.0025380710659898475,0.012690355329949238,0.007614213197969543,0.0,0.0,0.0,0.0,0.0,0.0,0.050761421319796954,0.49746192893401014,0.19543147208121828,0.14213197969543148,0.05583756345177665,0.012690355329949238,0.015228426395939087,0.0025380710659898475,0.0025380710659898475,0.0025380710659898475,0.007614213197969543,0.005076142131979695,0.005076142131979695,0.005076142131979695,0.0,0.0,0.0,0.0,0.0,0.0,0.015228426395939087,0.20304568527918782,0.4720812182741117,0.26903553299492383,0.03299492385786802,0.0025380710659898475,0.005076142131979695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03807106598984772,0.29949238578680204,0.30710659898477155,0.2918781725888325,0.0583756345177665,0.005076142131979695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025380710659898475,0.08629441624365482,0.11928934010152284,0.13959390862944163,0.1319796954314721,0.14974619289340102,0.1598984771573604,0.15228426395939088,0.0532994923857868,0.005076142131979695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02030456852791878,0.1218274111675127,0.12690355329949238,0.22081218274111675,0.34517766497461927,0.15736040609137056,0.007614213197969543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01015228426395939,0.02030456852791878,0.050761421319796954,0.07360406091370558,0.09644670050761421,0.06091370558375635,0.07360406091370558,0.10913705583756345,0.12690355329949238,0.15736040609137056,0.13451776649746192,0.08629441624365482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02030456852791878,0.030456852791878174,0.08375634517766498,0.10152284263959391,0.15736040609137056,0.3756345177664975,0.23096446700507614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007614213197969543,0.01015228426395939,0.025380710659898477,0.1598984771573604,0.4796954314720812,0.3147208121827411,0.0025380710659898475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027918781725888325,0.15736040609137056,0.46954314720812185,0.3426395939086294,0.0025380710659898475,0.0,0.0,NAT
0.8248407643312102,0.1624203821656051,0.006369426751592357,0.0,0.006369426751592357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5584415584415584,0.4,0.005194805194805195,0.0,0.01818181818181818,0.005194805194805195,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30730478589420657,0.5188916876574308,0.12342569269521411,0.02518891687657431,0.007556675062972292,0.005037783375314861,0.007556675062972292,0.005037783375314861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09045226130653267,0.2236180904522613,0.09296482412060302,0.0728643216080402,0.022613065326633167,0.05025125628140704,0.04020100502512563,0.05527638190954774,0.005025125628140704,0.01507537688442211,0.010050251256281407,0.01507537688442211,0.020100502512562814,0.017587939698492462,0.022613065326633167,0.05527638190954774,0.13316582914572864,0.05778894472361809,0.0,0.0,0.03015075376884422,0.052763819095477386,0.005025125628140704,0.005025125628140704,0.0,0.005025125628140704,0.005025125628140704,0.0,0.017587939698492462,0.032663316582914576,0.020100502512562814,0.01256281407035176,0.02763819095477387,0.04271356783919598,0.08793969849246232,0.10301507537688442,0.44472361809045224,0.10804020100502512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007537688442211055,0.010050251256281407,0.007537688442211055,0.01507537688442211,0.03768844221105527,0.09547738693467336,0.07788944723618091,0.15829145728643215,0.13819095477386933,0.13316582914572864,0.1708542713567839,0.135678391959799,0.01256281407035176,0.0,0.0,0.010050251256281407,0.2562814070351759,0.33668341708542715,0.25879396984924624,0.07788944723618091,0.05025125628140704,0.005025125628140704,0.0,0.0,0.005025125628140704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09045226130653267,0.6080402010050251,0.2562814070351759,0.03015075376884422,0.0,0.0,0.0,0.0,0.0,0.002512562814070352,0.002512562814070352,0.002512562814070352,0.007537688442211055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06281407035175879,0.6206030150753769,0.1934673366834171,0.11055276381909548,0.002512562814070352,0.0,0.002512562814070352,0.0,0.0,0.005025125628140704,0.002512562814070352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04020100502512563,0.42462311557788945,0.23618090452261306,0.2236180904522613,0.07537688442211055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010050251256281407,0.017587939698492462,0.04271356783919598,0.03768844221105527,0.04522613065326633,0.05025125628140704,0.04773869346733668,0.052763819095477386,0.0728643216080402,0.0829145728643216,0.12060301507537688,0.15326633165829145,0.13316582914572864,0.10552763819095477,0.02763819095477387,0.0,0.0,0.0,0.0,0.0,0.03015075376884422,0.09045226130653267,0.1884422110552764,0.32663316582914576,0.32160804020100503,0.035175879396984924,0.0,0.0,0.005025125628140704,0.002512562814070352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02512562814070352,0.020100502512562814,0.022613065326633167,0.0678391959798995,0.12562814070351758,0.17839195979899497,0.17336683417085427,0.15577889447236182,0.16080402010050251,0.07035175879396985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007537688442211055,0.03015075376884422,0.06532663316582915,0.1658291457286432,0.44974874371859297,0.2814070351758794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002512562814070352,0.04522613065326633,0.17587939698492464,0.47738693467336685,0.2964824120603015,0.002512562814070352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022613065326633167,0.0829145728643216,0.5025125628140703,0.3844221105527638,0.007537688442211055,0.0,0.0,NAT
0.7981651376146789,0.2018348623853211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5803108808290155,0.3756476683937824,0.015544041450777202,0.0,0.007772020725388601,0.0,0.015544041450777202,0.0,0.0051813471502590676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2731829573934837,0.44862155388471175,0.09774436090225563,0.017543859649122806,0.002506265664160401,0.002506265664160401,0.007518796992481203,0.002506265664160401,0.015037593984962405,0.005012531328320802,0.010025062656641603,0.02756892230576441,0.015037593984962405,0.020050125313283207,0.02756892230576441,0.02756892230576441,0.0,0.0,0.0,0.0,0.1125,0.215,0.0425,0.0325,0.0075,0.01,0.0075,0.015,0.0075,0.015,0.0125,0.01,0.0275,0.0575,0.04,0.0875,0.22,0.08,0.0,0.0,0.007481296758104738,0.014962593516209476,0.00997506234413965,0.0024937655860349127,0.004987531172069825,0.02743142144638404,0.007481296758104738,0.0024937655860349127,0.007481296758104738,0.004987531172069825,0.012468827930174564,0.02493765586034913,0.02493765586034913,0.06234413965087282,0.09725685785536159,0.12468827930174564,0.4513715710723192,0.11221945137157108,0.0,0.0,0.0024937655860349127,0.0024937655860349127,0.0,0.0,0.0,0.0024937655860349127,0.004987531172069825,0.017456359102244388,0.022443890274314215,0.04987531172069826,0.059850374064837904,0.08478802992518704,0.12219451371571072,0.12219451371571072,0.17206982543640897,0.1596009975062344,0.14463840399002495,0.032418952618453865,0.0,0.0,0.02743142144638404,0.3566084788029925,0.18453865336658354,0.14713216957605985,0.08728179551122195,0.10224438902743142,0.05236907730673317,0.0024937655860349127,0.012468827930174564,0.0024937655860349127,0.0,0.012468827930174564,0.0,0.004987531172069825,0.007481296758104738,0.0,0.0,0.0,0.0,0.0,0.09476309226932668,0.5586034912718204,0.2144638403990025,0.1172069825436409,0.0024937655860349127,0.0,0.0,0.012468827930174564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029925187032418952,0.40648379052369077,0.26932668329177056,0.24438902743142144,0.034912718204488775,0.00997506234413965,0.004987531172069825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022443890274314215,0.4314214463840399,0.29925187032418954,0.24189526184538654,0.0024937655860349127,0.0024937655860349127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004987531172069825,0.1172069825436409,0.29177057356608477,0.23690773067331672,0.10224438902743142,0.13216957605985039,0.09975062344139651,0.014962593516209476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004987531172069825,0.004987531172069825,0.04488778054862843,0.029925187032418952,0.08728179551122195,0.12967581047381546,0.14713216957605985,0.12468827930174564,0.08977556109725686,0.08229426433915212,0.10473815461346633,0.12468827930174564,0.02493765586034913,0.0,0.0,0.0,0.0,0.0024937655860349127,0.0024937655860349127,0.07231920199501247,0.39650872817955113,0.46384039900249374,0.06234413965087282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024937655860349127,0.017456359102244388,0.032418952618453865,0.07481296758104738,0.2518703241895262,0.4513715710723192,0.16458852867830423,0.004987531172069825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0199501246882793,0.11471321695760599,0.4713216957605985,0.38403990024937656,0.00997506234413965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024937655860349127,0.0,0.02743142144638404,0.12967581047381546,0.5211970074812967,0.3117206982543641,0.007481296758104738,0.0,0.0,NAT
0.8271604938271605,0.1697530864197531,0.0,0.0,0.0030864197530864196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6195372750642674,0.34704370179948585,0.010282776349614395,0.0,0.012853470437017995,0.005141388174807198,0.002570694087403599,0.002570694087403599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30402010050251255,0.40954773869346733,0.09296482412060302,0.01507537688442211,0.002512562814070352,0.002512562814070352,0.03015075376884422,0.04020100502512563,0.017587939698492462,0.010050251256281407,0.007537688442211055,0.01507537688442211,0.005025125628140704,0.005025125628140704,0.010050251256281407,0.017587939698492462,0.010050251256281407,0.005025125628140704,0.0,0.0,0.12030075187969924,0.24060150375939848,0.07518796992481203,0.017543859649122806,0.012531328320802004,0.0,0.0,0.007518796992481203,0.002506265664160401,0.007518796992481203,0.010025062656641603,0.015037593984962405,0.020050125313283207,0.03007518796992481,0.042606516290726815,0.08020050125313283,0.23057644110275688,0.08771929824561403,0.0,0.0,0.03258145363408521,0.040100250626566414,0.017543859649122806,0.005012531328320802,0.0,0.0,0.0,0.010025062656641603,0.002506265664160401,0.002506265664160401,0.012531328320802004,0.002506265664160401,0.03007518796992481,0.047619047619047616,0.10025062656641603,0.15538847117794485,0.42606516290726815,0.11528822055137844,0.0,0.0,0.007518796992481203,0.020050125313283207,0.007518796992481203,0.002506265664160401,0.012531328320802004,0.007518796992481203,0.03007518796992481,0.02506265664160401,0.03007518796992481,0.07268170426065163,0.10526315789473684,0.09774436090225563,0.09523809523809523,0.09022556390977443,0.11027568922305764,0.07769423558897243,0.15789473684210525,0.05012531328320802,0.0,0.0,0.03258145363408521,0.2731829573934837,0.13784461152882205,0.11278195488721804,0.08771929824561403,0.15288220551378445,0.14786967418546365,0.05012531328320802,0.005012531328320802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07017543859649122,0.6115288220551378,0.24310776942355888,0.03759398496240601,0.012531328320802004,0.005012531328320802,0.0,0.007518796992481203,0.0,0.005012531328320802,0.002506265664160401,0.005012531328320802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03759398496240601,0.42355889724310775,0.17794486215538846,0.16791979949874686,0.05263157894736842,0.08270676691729323,0.05263157894736842,0.005012531328320802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02756892230576441,0.2581453634085213,0.37593984962406013,0.3333333333333333,0.005012531328320802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05513784461152882,0.17042606516290726,0.6015037593984962,0.16290726817042606,0.010025062656641603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042606516290726815,0.16791979949874686,0.48370927318295737,0.24310776942355888,0.045112781954887216,0.012531328320802004,0.002506265664160401,0.002506265664160401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010025062656641603,0.015037593984962405,0.07017543859649122,0.11779448621553884,0.07518796992481203,0.06516290726817042,0.09022556390977443,0.13283208020050125,0.14285714285714285,0.22807017543859648,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005012531328320802,0.002506265664160401,0.012531328320802004,0.042606516290726815,0.02756892230576441,0.03258145363408521,0.05263157894736842,0.07268170426065163,0.16040100250626566,0.40852130325814534,0.18295739348370926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007518796992481203,0.03258145363408521,0.05012531328320802,0.06516290726817042,0.09273182957393483,0.14536340852130325,0.39598997493734334,0.20802005012531327,0.002506265664160401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010025062656641603,0.08020050125313283,0.46115288220551376,0.43859649122807015,0.010025062656641603,0.0,0.0,NAT
