@RELATION B12345-S04568distEntropy
@ATTRIBUTE f1 REAL
@ATTRIBUTE f2 REAL
@ATTRIBUTE f3 REAL
@ATTRIBUTE f4 REAL
@ATTRIBUTE f5 REAL
@ATTRIBUTE f6 REAL
@ATTRIBUTE f7 REAL
@ATTRIBUTE f8 REAL
@ATTRIBUTE f9 REAL
@ATTRIBUTE f10 REAL
@ATTRIBUTE f11 REAL
@ATTRIBUTE f12 REAL
@ATTRIBUTE f13 REAL
@ATTRIBUTE f14 REAL
@ATTRIBUTE f15 REAL
@ATTRIBUTE f16 REAL
@ATTRIBUTE f17 REAL
@ATTRIBUTE f18 REAL
@ATTRIBUTE f19 REAL
@ATTRIBUTE f20 REAL
@ATTRIBUTE f21 REAL
@ATTRIBUTE f22 REAL
@ATTRIBUTE f23 REAL
@ATTRIBUTE f24 REAL
@ATTRIBUTE f25 REAL
@ATTRIBUTE f26 REAL
@ATTRIBUTE f27 REAL
@ATTRIBUTE f28 REAL
@ATTRIBUTE f29 REAL
@ATTRIBUTE f30 REAL
@ATTRIBUTE f31 REAL
@ATTRIBUTE f32 REAL
@ATTRIBUTE f33 REAL
@ATTRIBUTE f34 REAL
@ATTRIBUTE f35 REAL
@ATTRIBUTE f36 REAL
@ATTRIBUTE f37 REAL
@ATTRIBUTE f38 REAL
@ATTRIBUTE f39 REAL
@ATTRIBUTE f40 REAL
@ATTRIBUTE f41 REAL
@ATTRIBUTE f42 REAL
@ATTRIBUTE f43 REAL
@ATTRIBUTE f44 REAL
@ATTRIBUTE f45 REAL
@ATTRIBUTE f46 REAL
@ATTRIBUTE f47 REAL
@ATTRIBUTE f48 REAL
@ATTRIBUTE f49 REAL
@ATTRIBUTE f50 REAL
@ATTRIBUTE f51 REAL
@ATTRIBUTE f52 REAL
@ATTRIBUTE f53 REAL
@ATTRIBUTE f54 REAL
@ATTRIBUTE f55 REAL
@ATTRIBUTE f56 REAL
@ATTRIBUTE f57 REAL
@ATTRIBUTE f58 REAL
@ATTRIBUTE f59 REAL
@ATTRIBUTE f60 REAL
@ATTRIBUTE f61 REAL
@ATTRIBUTE f62 REAL
@ATTRIBUTE f63 REAL
@ATTRIBUTE f64 REAL
@ATTRIBUTE f65 REAL
@ATTRIBUTE f66 REAL
@ATTRIBUTE f67 REAL
@ATTRIBUTE f68 REAL
@ATTRIBUTE f69 REAL
@ATTRIBUTE f70 REAL
@ATTRIBUTE f71 REAL
@ATTRIBUTE f72 REAL
@ATTRIBUTE f73 REAL
@ATTRIBUTE f74 REAL
@ATTRIBUTE f75 REAL
@ATTRIBUTE f76 REAL
@ATTRIBUTE f77 REAL
@ATTRIBUTE f78 REAL
@ATTRIBUTE f79 REAL
@ATTRIBUTE f80 REAL
@ATTRIBUTE f81 REAL
@ATTRIBUTE f82 REAL
@ATTRIBUTE f83 REAL
@ATTRIBUTE f84 REAL
@ATTRIBUTE f85 REAL
@ATTRIBUTE f86 REAL
@ATTRIBUTE f87 REAL
@ATTRIBUTE f88 REAL
@ATTRIBUTE f89 REAL
@ATTRIBUTE f90 REAL
@ATTRIBUTE f91 REAL
@ATTRIBUTE f92 REAL
@ATTRIBUTE f93 REAL
@ATTRIBUTE f94 REAL
@ATTRIBUTE f95 REAL
@ATTRIBUTE f96 REAL
@ATTRIBUTE f97 REAL
@ATTRIBUTE f98 REAL
@ATTRIBUTE f99 REAL
@ATTRIBUTE f100 REAL
@ATTRIBUTE f101 REAL
@ATTRIBUTE f102 REAL
@ATTRIBUTE f103 REAL
@ATTRIBUTE f104 REAL
@ATTRIBUTE f105 REAL
@ATTRIBUTE f106 REAL
@ATTRIBUTE f107 REAL
@ATTRIBUTE f108 REAL
@ATTRIBUTE f109 REAL
@ATTRIBUTE f110 REAL
@ATTRIBUTE f111 REAL
@ATTRIBUTE f112 REAL
@ATTRIBUTE f113 REAL
@ATTRIBUTE f114 REAL
@ATTRIBUTE f115 REAL
@ATTRIBUTE f116 REAL
@ATTRIBUTE f117 REAL
@ATTRIBUTE f118 REAL
@ATTRIBUTE f119 REAL
@ATTRIBUTE f120 REAL
@ATTRIBUTE f121 REAL
@ATTRIBUTE f122 REAL
@ATTRIBUTE f123 REAL
@ATTRIBUTE f124 REAL
@ATTRIBUTE f125 REAL
@ATTRIBUTE f126 REAL
@ATTRIBUTE f127 REAL
@ATTRIBUTE f128 REAL
@ATTRIBUTE f129 REAL
@ATTRIBUTE f130 REAL
@ATTRIBUTE f131 REAL
@ATTRIBUTE f132 REAL
@ATTRIBUTE f133 REAL
@ATTRIBUTE f134 REAL
@ATTRIBUTE f135 REAL
@ATTRIBUTE f136 REAL
@ATTRIBUTE f137 REAL
@ATTRIBUTE f138 REAL
@ATTRIBUTE f139 REAL
@ATTRIBUTE f140 REAL
@ATTRIBUTE f141 REAL
@ATTRIBUTE f142 REAL
@ATTRIBUTE f143 REAL
@ATTRIBUTE f144 REAL
@ATTRIBUTE f145 REAL
@ATTRIBUTE f146 REAL
@ATTRIBUTE f147 REAL
@ATTRIBUTE f148 REAL
@ATTRIBUTE f149 REAL
@ATTRIBUTE f150 REAL
@ATTRIBUTE f151 REAL
@ATTRIBUTE f152 REAL
@ATTRIBUTE f153 REAL
@ATTRIBUTE f154 REAL
@ATTRIBUTE f155 REAL
@ATTRIBUTE f156 REAL
@ATTRIBUTE f157 REAL
@ATTRIBUTE f158 REAL
@ATTRIBUTE f159 REAL
@ATTRIBUTE f160 REAL
@ATTRIBUTE f161 REAL
@ATTRIBUTE f162 REAL
@ATTRIBUTE f163 REAL
@ATTRIBUTE f164 REAL
@ATTRIBUTE f165 REAL
@ATTRIBUTE f166 REAL
@ATTRIBUTE f167 REAL
@ATTRIBUTE f168 REAL
@ATTRIBUTE f169 REAL
@ATTRIBUTE f170 REAL
@ATTRIBUTE f171 REAL
@ATTRIBUTE f172 REAL
@ATTRIBUTE f173 REAL
@ATTRIBUTE f174 REAL
@ATTRIBUTE f175 REAL
@ATTRIBUTE f176 REAL
@ATTRIBUTE f177 REAL
@ATTRIBUTE f178 REAL
@ATTRIBUTE f179 REAL
@ATTRIBUTE f180 REAL
@ATTRIBUTE f181 REAL
@ATTRIBUTE f182 REAL
@ATTRIBUTE f183 REAL
@ATTRIBUTE f184 REAL
@ATTRIBUTE f185 REAL
@ATTRIBUTE f186 REAL
@ATTRIBUTE f187 REAL
@ATTRIBUTE f188 REAL
@ATTRIBUTE f189 REAL
@ATTRIBUTE f190 REAL
@ATTRIBUTE f191 REAL
@ATTRIBUTE f192 REAL
@ATTRIBUTE f193 REAL
@ATTRIBUTE f194 REAL
@ATTRIBUTE f195 REAL
@ATTRIBUTE f196 REAL
@ATTRIBUTE f197 REAL
@ATTRIBUTE f198 REAL
@ATTRIBUTE f199 REAL
@ATTRIBUTE f200 REAL
@ATTRIBUTE f201 REAL
@ATTRIBUTE f202 REAL
@ATTRIBUTE f203 REAL
@ATTRIBUTE f204 REAL
@ATTRIBUTE f205 REAL
@ATTRIBUTE f206 REAL
@ATTRIBUTE f207 REAL
@ATTRIBUTE f208 REAL
@ATTRIBUTE f209 REAL
@ATTRIBUTE f210 REAL
@ATTRIBUTE f211 REAL
@ATTRIBUTE f212 REAL
@ATTRIBUTE f213 REAL
@ATTRIBUTE f214 REAL
@ATTRIBUTE f215 REAL
@ATTRIBUTE f216 REAL
@ATTRIBUTE f217 REAL
@ATTRIBUTE f218 REAL
@ATTRIBUTE f219 REAL
@ATTRIBUTE f220 REAL
@ATTRIBUTE f221 REAL
@ATTRIBUTE f222 REAL
@ATTRIBUTE f223 REAL
@ATTRIBUTE f224 REAL
@ATTRIBUTE f225 REAL
@ATTRIBUTE f226 REAL
@ATTRIBUTE f227 REAL
@ATTRIBUTE f228 REAL
@ATTRIBUTE f229 REAL
@ATTRIBUTE f230 REAL
@ATTRIBUTE f231 REAL
@ATTRIBUTE f232 REAL
@ATTRIBUTE f233 REAL
@ATTRIBUTE f234 REAL
@ATTRIBUTE f235 REAL
@ATTRIBUTE f236 REAL
@ATTRIBUTE f237 REAL
@ATTRIBUTE f238 REAL
@ATTRIBUTE f239 REAL
@ATTRIBUTE f240 REAL
@ATTRIBUTE f241 REAL
@ATTRIBUTE f242 REAL
@ATTRIBUTE f243 REAL
@ATTRIBUTE f244 REAL
@ATTRIBUTE f245 REAL
@ATTRIBUTE f246 REAL
@ATTRIBUTE f247 REAL
@ATTRIBUTE f248 REAL
@ATTRIBUTE f249 REAL
@ATTRIBUTE f250 REAL
@ATTRIBUTE f251 REAL
@ATTRIBUTE f252 REAL
@ATTRIBUTE f253 REAL
@ATTRIBUTE f254 REAL
@ATTRIBUTE f255 REAL
@ATTRIBUTE f256 REAL
@ATTRIBUTE f257 REAL
@ATTRIBUTE f258 REAL
@ATTRIBUTE f259 REAL
@ATTRIBUTE f260 REAL
@ATTRIBUTE f261 REAL
@ATTRIBUTE f262 REAL
@ATTRIBUTE f263 REAL
@ATTRIBUTE f264 REAL
@ATTRIBUTE f265 REAL
@ATTRIBUTE f266 REAL
@ATTRIBUTE f267 REAL
@ATTRIBUTE f268 REAL
@ATTRIBUTE f269 REAL
@ATTRIBUTE f270 REAL
@ATTRIBUTE f271 REAL
@ATTRIBUTE f272 REAL
@ATTRIBUTE f273 REAL
@ATTRIBUTE f274 REAL
@ATTRIBUTE f275 REAL
@ATTRIBUTE f276 REAL
@ATTRIBUTE f277 REAL
@ATTRIBUTE f278 REAL
@ATTRIBUTE f279 REAL
@ATTRIBUTE f280 REAL
@ATTRIBUTE f281 REAL
@ATTRIBUTE f282 REAL
@ATTRIBUTE f283 REAL
@ATTRIBUTE f284 REAL
@ATTRIBUTE f285 REAL
@ATTRIBUTE f286 REAL
@ATTRIBUTE f287 REAL
@ATTRIBUTE f288 REAL
@ATTRIBUTE f289 REAL
@ATTRIBUTE f290 REAL
@ATTRIBUTE f291 REAL
@ATTRIBUTE f292 REAL
@ATTRIBUTE f293 REAL
@ATTRIBUTE f294 REAL
@ATTRIBUTE f295 REAL
@ATTRIBUTE f296 REAL
@ATTRIBUTE f297 REAL
@ATTRIBUTE f298 REAL
@ATTRIBUTE f299 REAL
@ATTRIBUTE f300 REAL
@ATTRIBUTE f301 REAL
@ATTRIBUTE f302 REAL
@ATTRIBUTE f303 REAL
@ATTRIBUTE f304 REAL
@ATTRIBUTE f305 REAL
@ATTRIBUTE f306 REAL
@ATTRIBUTE f307 REAL
@ATTRIBUTE f308 REAL
@ATTRIBUTE f309 REAL
@ATTRIBUTE f310 REAL
@ATTRIBUTE f311 REAL
@ATTRIBUTE f312 REAL
@ATTRIBUTE f313 REAL
@ATTRIBUTE f314 REAL
@ATTRIBUTE f315 REAL
@ATTRIBUTE f316 REAL
@ATTRIBUTE f317 REAL
@ATTRIBUTE f318 REAL
@ATTRIBUTE f319 REAL
@ATTRIBUTE f320 REAL
@ATTRIBUTE class {NAT,L4,L24}
@DATA
0.9714285714285714,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006349206349206349,0.8324468085106383,0.125,0.005319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005319148936170213,0.0,0.013297872340425532,0.018617021276595744,0.5892857142857143,0.21428571428571427,0.04591836734693878,0.017857142857142856,0.01020408163265306,0.00510204081632653,0.01020408163265306,0.01020408163265306,0.00510204081632653,0.002551020408163265,0.002551020408163265,0.00510204081632653,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,0.02295918367346939,0.04846938775510204,0.19035532994923857,0.10152284263959391,0.03299492385786802,0.005076142131979695,0.017766497461928935,0.02030456852791878,0.025380710659898477,0.02284263959390863,0.007614213197969543,0.015228426395939087,0.01015228426395939,0.007614213197969543,0.017766497461928935,0.012690355329949238,0.015228426395939087,0.025380710659898477,0.04060913705583756,0.04314720812182741,0.02030456852791878,0.3680203045685279,0.048223350253807105,0.03553299492385787,0.005076142131979695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025380710659898475,0.0,0.0025380710659898475,0.007614213197969543,0.017766497461928935,0.03553299492385787,0.048223350253807105,0.07106598984771574,0.07106598984771574,0.6548223350253807,0.012690355329949238,0.0025380710659898475,0.0025380710659898475,0.0025380710659898475,0.0,0.0,0.005076142131979695,0.0025380710659898475,0.0,0.01015228426395939,0.01015228426395939,0.02284263959390863,0.025380710659898477,0.04060913705583756,0.07106598984771574,0.0583756345177665,0.07614213197969544,0.09898477157360407,0.1598984771573604,0.39847715736040606,0.0532994923857868,0.17766497461928935,0.10913705583756345,0.10406091370558376,0.08629441624365482,0.07360406091370558,0.09137055837563451,0.027918781725888325,0.027918781725888325,0.03807106598984772,0.03807106598984772,0.03807106598984772,0.027918781725888325,0.025380710659898477,0.015228426395939087,0.015228426395939087,0.0025380710659898475,0.0025380710659898475,0.015228426395939087,0.030456852791878174,0.2182741116751269,0.31218274111675126,0.1548223350253807,0.0583756345177665,0.04568527918781726,0.04568527918781726,0.030456852791878174,0.03807106598984772,0.007614213197969543,0.02284263959390863,0.007614213197969543,0.0,0.005076142131979695,0.0025380710659898475,0.015228426395939087,0.007614213197969543,0.005076142131979695,0.0,0.007614213197969543,0.015228426395939087,0.11421319796954314,0.14213197969543148,0.25380710659898476,0.1649746192893401,0.1598984771573604,0.08629441624365482,0.048223350253807105,0.015228426395939087,0.01015228426395939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005076142131979695,0.19543147208121828,0.17766497461928935,0.18274111675126903,0.12944162436548223,0.11928934010152284,0.07868020304568528,0.050761421319796954,0.030456852791878174,0.015228426395939087,0.015228426395939087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005076142131979695,0.04060913705583756,0.04568527918781726,0.08629441624365482,0.04060913705583756,0.06091370558375635,0.08629441624365482,0.0583756345177665,0.05583756345177665,0.03807106598984772,0.07106598984771574,0.07106598984771574,0.07868020304568528,0.06345177664974619,0.06852791878172589,0.04314720812182741,0.04314720812182741,0.03299492385786802,0.015228426395939087,0.0,0.0,0.0,0.005076142131979695,0.01015228426395939,0.048223350253807105,0.050761421319796954,0.0583756345177665,0.10406091370558376,0.1116751269035533,0.13705583756345177,0.116751269035533,0.09137055837563451,0.050761421319796954,0.06091370558375635,0.08375634517766498,0.0532994923857868,0.015228426395939087,0.0025380710659898475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025380710659898475,0.0025380710659898475,0.0,0.005076142131979695,0.007614213197969543,0.01015228426395939,0.017766497461928935,0.015228426395939087,0.03299492385786802,0.04568527918781726,0.06852791878172589,0.05583756345177665,0.1446700507614213,0.2512690355329949,0.3401015228426396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025380710659898475,0.005076142131979695,0.015228426395939087,0.015228426395939087,0.048223350253807105,0.1446700507614213,0.3730964467005076,0.39593908629441626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025380710659898475,0.0025380710659898475,0.007614213197969543,0.025380710659898477,0.13705583756345177,0.4416243654822335,0.383248730964467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015228426395939087,0.1065989847715736,0.44416243654822335,0.434010152284264,NAT
0.9394904458598726,0.04777070063694268,0.006369426751592357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006369426751592357,0.7896103896103897,0.16623376623376623,0.007792207792207792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012987012987012988,0.023376623376623377,0.5516372795969773,0.28463476070528965,0.08060453400503778,0.03526448362720403,0.010075566750629723,0.007556675062972292,0.0,0.0,0.005037783375314861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012594458438287154,0.012594458438287154,0.20351758793969849,0.11055276381909548,0.05025125628140704,0.04773869346733668,0.032663316582914576,0.03015075376884422,0.022613065326633167,0.017587939698492462,0.02512562814070352,0.03015075376884422,0.03768844221105527,0.02512562814070352,0.007537688442211055,0.005025125628140704,0.002512562814070352,0.01256281407035176,0.020100502512562814,0.01507537688442211,0.04271356783919598,0.2613065326633166,0.06532663316582915,0.01507537688442211,0.002512562814070352,0.005025125628140704,0.005025125628140704,0.0,0.002512562814070352,0.0,0.005025125628140704,0.002512562814070352,0.005025125628140704,0.010050251256281407,0.007537688442211055,0.005025125628140704,0.01256281407035176,0.02763819095477387,0.05025125628140704,0.03768844221105527,0.0829145728643216,0.6582914572864321,0.0,0.0,0.0,0.0,0.0,0.0,0.002512562814070352,0.005025125628140704,0.0,0.0,0.010050251256281407,0.03015075376884422,0.02512562814070352,0.035175879396984924,0.04020100502512563,0.08040201005025126,0.07035175879396985,0.09547738693467336,0.11809045226130653,0.48743718592964824,0.05778894472361809,0.23115577889447236,0.14824120603015076,0.1457286432160804,0.1407035175879397,0.06030150753768844,0.09045226130653267,0.04522613065326633,0.035175879396984924,0.01256281407035176,0.01507537688442211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017587939698492462,0.40703517587939697,0.271356783919598,0.16080402010050251,0.07035175879396985,0.06030150753768844,0.01256281407035176,0.002512562814070352,0.0,0.0,0.0,0.0,0.005025125628140704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010050251256281407,0.4547738693467337,0.2236180904522613,0.11557788944723618,0.08793969849246232,0.04773869346733668,0.02763819095477387,0.010050251256281407,0.010050251256281407,0.010050251256281407,0.002512562814070352,0.0,0.0,0.0,0.0,0.002512562814070352,0.0,0.0,0.0,0.0,0.007537688442211055,0.25879396984924624,0.1934673366834171,0.1708542713567839,0.11306532663316583,0.09045226130653267,0.0728643216080402,0.04773869346733668,0.017587939698492462,0.017587939698492462,0.017587939698492462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01256281407035176,0.010050251256281407,0.007537688442211055,0.01507537688442211,0.01507537688442211,0.020100502512562814,0.017587939698492462,0.017587939698492462,0.01256281407035176,0.03015075376884422,0.02763819095477387,0.02512562814070352,0.03015075376884422,0.04773869346733668,0.0678391959798995,0.08542713567839195,0.10552763819095477,0.15577889447236182,0.2964824120603015,0.0,0.05025125628140704,0.05778894472361809,0.06532663316582915,0.08793969849246232,0.11055276381909548,0.13819095477386933,0.07788944723618091,0.09547738693467336,0.08040201005025126,0.10050251256281408,0.0829145728643216,0.04020100502512563,0.0,0.0,0.0,0.0,0.0,0.005025125628140704,0.007537688442211055,0.0,0.022613065326633167,0.022613065326633167,0.005025125628140704,0.01256281407035176,0.02512562814070352,0.01507537688442211,0.04522613065326633,0.09296482412060302,0.08793969849246232,0.06030150753768844,0.07537688442211055,0.09296482412060302,0.06030150753768844,0.06030150753768844,0.08793969849246232,0.07788944723618091,0.09045226130653267,0.052763819095477386,0.01256281407035176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01256281407035176,0.035175879396984924,0.1658291457286432,0.3969849246231156,0.38944723618090454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007537688442211055,0.04020100502512563,0.16331658291457288,0.40954773869346733,0.3793969849246231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007537688442211055,0.09547738693467336,0.5251256281407035,0.37185929648241206,NAT
0.9388379204892966,0.06116207951070336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082901554404145,0.12435233160621761,0.038860103626943004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015544041450777202,0.012953367875647668,0.5288220551378446,0.18796992481203006,0.06516290726817042,0.03258145363408521,0.015037593984962405,0.007518796992481203,0.002506265664160401,0.0,0.0,0.002506265664160401,0.0,0.002506265664160401,0.007518796992481203,0.0,0.002506265664160401,0.002506265664160401,0.007518796992481203,0.020050125313283207,0.020050125313283207,0.09523809523809523,0.205,0.1175,0.0275,0.025,0.02,0.01,0.005,0.005,0.0025,0.0075,0.005,0.0,0.0075,0.0025,0.015,0.0175,0.0325,0.0275,0.0625,0.405,0.00997506234413965,0.012468827930174564,0.004987531172069825,0.0024937655860349127,0.0024937655860349127,0.004987531172069825,0.007481296758104738,0.0024937655860349127,0.014962593516209476,0.004987531172069825,0.004987531172069825,0.012468827930174564,0.004987531172069825,0.004987531172069825,0.017456359102244388,0.02743142144638404,0.02493765586034913,0.07481296758104738,0.06982543640897755,0.6907730673316709,0.0024937655860349127,0.0,0.0024937655860349127,0.0,0.0,0.0,0.0,0.0,0.0024937655860349127,0.00997506234413965,0.0,0.02493765586034913,0.02493765586034913,0.032418952618453865,0.0399002493765586,0.05236907730673317,0.09226932668329177,0.10972568578553615,0.14214463840399003,0.46384039900249374,0.1546134663341646,0.2169576059850374,0.12967581047381546,0.09476309226932668,0.059850374064837904,0.04987531172069826,0.05486284289276808,0.03740648379052369,0.03740648379052369,0.03740648379052369,0.032418952618453865,0.014962593516209476,0.00997506234413965,0.012468827930174564,0.0,0.0024937655860349127,0.0024937655860349127,0.0024937655860349127,0.0024937655860349127,0.04738154613466334,0.3640897755610973,0.27680798004987534,0.1371571072319202,0.10723192019950124,0.06234413965087282,0.02493765586034913,0.014962593516209476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012468827930174564,0.0,0.14962593516209477,0.2942643391521197,0.16209476309226933,0.09476309226932668,0.10723192019950124,0.08977556109725686,0.04488778054862843,0.04488778054862843,0.007481296758104738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004987531172069825,0.1571072319201995,0.3192019950124688,0.16458852867830423,0.10473815461346633,0.06234413965087282,0.04987531172069826,0.032418952618453865,0.05486284289276808,0.05236907730673317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024937655860349127,0.017456359102244388,0.12468827930174564,0.16957605985037408,0.1396508728179551,0.09226932668329177,0.07481296758104738,0.0773067331670823,0.059850374064837904,0.07231920199501247,0.04488778054862843,0.02493765586034913,0.04738154613466334,0.029925187032418952,0.017456359102244388,0.007481296758104738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024937655860349127,0.0024937655860349127,0.004987531172069825,0.0024937655860349127,0.012468827930174564,0.034912718204488775,0.0399002493765586,0.057356608478802994,0.0399002493765586,0.06483790523690773,0.06982543640897755,0.06483790523690773,0.12468827930174564,0.22693266832917705,0.2518703241895262,0.0,0.0024937655860349127,0.0024937655860349127,0.022443890274314215,0.06483790523690773,0.18204488778054864,0.20947630922693267,0.11471321695760599,0.15211970074812967,0.1172069825436409,0.059850374064837904,0.04488778054862843,0.022443890274314215,0.004987531172069825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024937655860349127,0.0024937655860349127,0.0199501246882793,0.07231920199501247,0.1770573566084788,0.34663341645885287,0.3790523690773067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02493765586034913,0.1172069825436409,0.456359102244389,0.4014962593516209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004987531172069825,0.014962593516209476,0.13216957605985039,0.4763092269326683,0.371571072319202,NAT
